 5.4275170    0.0000000   -1.8469799    0.6252543    0.3434095   -6.0457385   -0.3985610
 5.4275170    0.0000000   -1.7986578    0.6104863    0.3430216   -6.0457511   -0.4175253
 5.4275170    0.0000000   -1.7503356    0.5960590    0.3409142   -6.0457606   -0.4355791
 5.4275170    0.0000000   -1.7020135    0.5820076    0.3370959   -6.0457959   -0.4525046
 5.4275170    0.0000000   -1.6536913    0.5683621    0.3316124   -6.0458014   -0.4680971
 5.4275170    0.0000000   -1.6053692    0.5551476    0.3245759   -6.0457801   -0.4822088
 5.4275170    0.0000000   -1.5570470    0.5423850    0.3161854   -6.0457279   -0.4948036
 5.4275170    0.0000000   -1.5087249    0.5300898    0.3066374   -6.0456434   -0.5058475
 5.4275170    0.0000000   -1.4604027    0.5182723    0.2961490   -6.0455255   -0.5153552
 5.4275170    0.0000000   -1.4120806    0.5069381    0.2849079   -6.0453664   -0.5233159
 5.4275170    0.0000000   -1.3637584    0.4960878    0.2731265   -6.0451626   -0.5297958
 5.4275170    0.0000000   -1.3154363    0.4857172    0.2610474   -6.0449111   -0.5349729
 5.4275170    0.0000000   -1.2671141    0.4758210    0.2488615   -6.0446390   -0.5390085
 5.4275170    0.0000000   -1.2187920    0.4663940    0.2367363   -6.0443819   -0.5420788
 5.4275170    0.0000000   -1.1704698    0.4574178    0.2247723   -6.0440798   -0.5442154
 5.4275170    0.0000000   -1.1221477    0.4488759    0.2130344   -6.0437053   -0.5454499
 5.4275170    0.0000000   -1.0738255    0.4407645    0.2017054   -6.0433763   -0.5461929
 5.4275170    0.0000000   -1.0255034    0.4330589    0.1907912   -6.0430207   -0.5464096
 5.4275170    0.0000000   -0.9771812    0.4257378    0.1803058   -6.0426052   -0.5461406
 5.4275170    0.0000000   -0.9288591    0.4188012    0.1703543   -6.0422693   -0.5457329
 5.4275170    0.0000000   -0.8805369    0.4122094    0.1608246   -6.0418260   -0.5449039
 5.4275170    0.0000000   -0.8322148    0.4059712    0.1518354   -6.0414821   -0.5441021
 5.4275170    0.0000000   -0.7838926    0.4000443    0.1432686   -6.0410475   -0.5430610
 5.4275170    0.0000000   -0.7355705    0.3944404    0.1351930   -6.0406941   -0.5420908
 5.4275170    0.0000000   -0.6872484    0.3891215    0.1275175   -6.0402827   -0.5410318
 5.4275170    0.0000000   -0.6389262    0.3840899    0.1202567   -6.0399147   -0.5400229
 5.4275170    0.0000000   -0.5906041    0.3793260    0.1133681   -6.0395474   -0.5390513
 5.4275170    0.0000000   -0.5422819    0.3748145    0.1068152   -6.0391601   -0.5381051
 5.4275170    0.0000000   -0.4939598    0.3705586    0.1005920   -6.0388289   -0.5372226
 5.4275170    0.0000000   -0.4456376    0.3665350    0.0946551   -6.0384858   -0.5364004
 5.4275170    0.0000000   -0.3973155    0.3627360    0.0889794   -6.0381392   -0.5356311
 5.4275170    0.0000000   -0.3489933    0.3591629    0.0835515   -6.0378328   -0.5349014
 5.4275170    0.0000000   -0.3006712    0.3557996    0.0783390   -6.0375280   -0.5342098
 5.4275170    0.0000000   -0.2523490    0.3526396    0.0733295   -6.0372324   -0.5336081
 5.4275170    0.0000000   -0.2040269    0.3496778    0.0684955   -6.0369451   -0.5330189
 5.4275170    0.0000000   -0.1557047    0.3469127    0.0638255   -6.0366845   -0.5324380
 5.4275170    0.0000000   -0.1073826    0.3443344    0.0592972   -6.0364290   -0.5318601
 5.4275170    0.0000000   -0.0590604    0.3419388    0.0549038   -6.0361911   -0.5313552
 5.4275170    0.0000000   -0.0107383    0.3397221    0.0506250   -6.0359657   -0.5308626
 5.4275170    0.0000000    0.0375839    0.3376808    0.0464457   -6.0357512   -0.5303556
 5.4275170    0.0000000    0.0859060    0.3358137    0.0423563   -6.0355570   -0.5298296
 5.4275170    0.0000000    0.1342282    0.3341160    0.0383425   -6.0353754   -0.5292838
 5.4275170    0.0000000    0.1825503    0.3325854    0.0343931   -6.0352067   -0.5287167
 5.4275170    0.0000000    0.2308725    0.3312199    0.0304976   -6.0350526   -0.5281280
 5.4275170    0.0000000    0.2791946    0.3300182    0.0266487   -6.0349233   -0.5275790
 5.4275170    0.0000000    0.3275168    0.3289788    0.0228319   -6.0348097   -0.5269952
 5.4275170    0.0000000    0.3758389    0.3281012    0.0190376   -6.0347126   -0.5263757
 5.4275170    0.0000000    0.4241611    0.3273847    0.0152565   -6.0346326   -0.5257200
 5.4275170    0.0000000    0.4724832    0.3268293    0.0114791   -6.0345703   -0.5250279
 5.4275170    0.0000000    0.5208053    0.3264351    0.0076962   -6.0345262   -0.5242995
 5.4275170    0.0000000    0.5691275    0.3262027    0.0038988   -6.0345005   -0.5235352
 5.4275170    0.0000000    0.6174496    0.3261330    0.0000777   -6.0344934   -0.5227359
 5.4275170    0.0000000    0.6657718    0.3262273   -0.0037764   -6.0345050   -0.5219026
 5.4275170    0.0000000    0.7140939    0.3264870   -0.0076726   -6.0345351   -0.5210371
 5.4275170    0.0000000    0.7624161    0.3269143   -0.0116205   -6.0345836   -0.5201411
 5.4275170    0.0000000    0.8107382    0.3275112   -0.0156297   -6.0346501   -0.5192170
 5.4275170    0.0000000    0.8590604    0.3282806   -0.0197099   -6.0347342   -0.5182672
 5.4275170    0.0000000    0.9073825    0.3292253   -0.0238715   -6.0348355   -0.5172949
 5.4275170    0.0000000    0.9557047    0.3303488   -0.0281250   -6.0349533   -0.5163034
 5.4275170    0.0000000    1.0040268    0.3316548   -0.0324826   -6.0350904   -0.5153187
 5.4275170    0.0000000    1.0523490    0.3331475   -0.0369593   -6.0352513   -0.5143831
 5.4275170    0.0000000    1.1006711    0.3348313   -0.0415645   -6.0354273   -0.5134512
 5.4275170    0.0000000    1.1489933    0.3367112   -0.0463114   -6.0356172   -0.5125281
 5.4275170    0.0000000    1.1973154    0.3387947   -0.0512180   -6.0358293   -0.5116188
 5.4275170    0.0000000    1.2456376    0.3410876   -0.0562992   -6.0360615   -0.5107297
 5.4275170    0.0000000    1.2939597    0.3435948   -0.0615689   -6.0363067   -0.5098675
 5.4275170    0.0000000    1.3422819    0.3463232   -0.0670583   -6.0365760   -0.5091435
 5.4275170    0.0000000    1.3906040    0.3492799   -0.0727771   -6.0368529   -0.5084747
 5.4275170    0.0000000    1.4389262    0.3524795   -0.0787573   -6.0371643   -0.5078654
 5.4275170    0.0000000    1.4872483    0.3559272   -0.0850166   -6.0374921   -0.5073215
 5.4275170    0.0000000    1.5355705    0.3596299   -0.0915912   -6.0378270   -0.5069288
 5.4275170    0.0000000    1.5838926    0.3636012   -0.0985044   -6.0381749   -0.5066280
 5.4275170    0.0000000    1.6322147    0.3678596   -0.1057982   -6.0385693   -0.5064247
 5.4275170    0.0000000    1.6805369    0.3724061   -0.1134938   -6.0389463   -0.5063341
 5.4275170    0.0000000    1.7288590    0.3772622   -0.1216362   -6.0393477   -0.5063514
 5.4275170    0.0000000    1.7771812    0.3824440   -0.1302630   -6.0397808   -0.5064617
 5.4275170    0.0000000    1.8255033    0.3879559   -0.1393872   -6.0401692   -0.5066084
 5.4275170    0.0000000    1.8738255    0.3938360   -0.1490893   -6.0406495   -0.5068652
 5.4275170    0.0000000    1.9221476    0.4000755   -0.1593221   -6.0410272   -0.5070017
 5.4275170    0.0000000    1.9704698    0.4067222   -0.1701986   -6.0415315   -0.5072061
 5.4275170    0.0000000    2.0187919    0.4137676   -0.1816275   -6.0419307   -0.5071345
 5.4275170    0.0000000    2.0671141    0.4212524   -0.1936954   -6.0423947   -0.5069431
 5.4275170    0.0000000    2.1154362    0.4291841   -0.2063383   -6.0428275   -0.5064113
 5.4275170    0.0000000    2.1637584    0.4375797   -0.2194903   -6.0431992   -0.5053502
 5.4275170    0.0000000    2.2120805    0.4464745   -0.2331567   -6.0436391   -0.5038289
 5.4275170    0.0000000    2.2604027    0.4558708   -0.2472220   -6.0440365   -0.5016167
 5.4275170    0.0000000    2.3087248    0.4657867   -0.2614540   -6.0443683   -0.4983465
 5.4275170    0.0000000    2.3570470    0.4762376   -0.2757986   -6.0446732   -0.4940804
 5.4275170    0.0000000    2.4053691    0.4872358   -0.2900535   -6.0449548   -0.4886490
 5.4275170    0.0000000    2.4536913    0.4987886   -0.3039808   -6.0452100   -0.4818953
 5.4275170    0.0000000    2.5020134    0.5108979   -0.3173321   -6.0454300   -0.4736720
 5.4275170    0.0000000    2.5503356    0.5235638   -0.3298427   -6.0455976   -0.4638847
 5.4275170    0.0000000    2.5986577    0.5367816   -0.3412504   -6.0457202   -0.4524860
 5.4275170    0.0000000    2.6469799    0.5505405   -0.3513038   -6.0458047   -0.4394871
 5.4275170    0.0000000    2.6953020    0.5648230   -0.3597815   -6.0458601   -0.4249566
 5.4275170    0.0000000    2.7436242    0.5796115   -0.3665220   -6.0458792   -0.4090022
 5.4275170    0.0000000    2.7919463    0.5948837   -0.3713609   -6.0458879   -0.3917332
 5.4275170    0.0000000    2.8402684    0.6106146   -0.3742383   -6.0458938   -0.3733521
 5.4275170    0.0000000    2.8885906    0.6267643   -0.3752472   -6.0459131   -0.3542027
 5.4275170    0.0000000    2.9369127    0.6432974   -0.3744746   -6.0459373   -0.3345356
 5.4275170    0.0000000    2.9852349    0.6601986   -0.3720460   -6.0460840   -0.3145514
 5.4275170    0.0000000    3.0335570    0.6774201   -0.3682267   -6.0462738   -0.2945787
 5.4275170    0.0000000    3.0818792    0.6949349   -0.3632624   -6.0465061   -0.2748331
 5.4275170    0.0000000    3.1302013    0.7127427   -0.3574389   -6.0469779   -0.2554986
 5.4275170    0.0000000    3.1785235    0.7307814   -0.3509740   -6.0473829   -0.2367160
 5.4275170    0.0000000    3.2268456    0.7490919   -0.3442263   -6.0480455   -0.2186326
 5.4275170    0.0000000    3.2751678    0.7676269   -0.3372957   -6.0486213   -0.2012364
 5.4275170    0.0000000    3.3234899    0.7864293   -0.3304714   -6.0493843   -0.1846078
 5.4275170    0.0000000    3.3718121    0.8054730   -0.3237917   -6.0500136   -0.1686711
 5.4275170    0.0000000    3.4201342    0.8248127   -0.3175086   -6.0507587   -0.1534737
 5.4275170    0.0000000    3.4684564    0.8444304   -0.3115428   -6.0512827   -0.1388716
 5.4275170    0.0000000    3.5167785    0.8643913   -0.3060992   -6.0519548   -0.1248859
 5.4275170    0.0000000    3.5651007    0.8847108   -0.3011603   -6.0525518   -0.1113969
 5.4275170    0.0000000    3.6134228    0.9054442   -0.2968362   -6.0531857   -0.0983293
 5.4275170    0.0000000    3.6617450    0.9266600   -0.2932640   -6.0541845   -0.0855904
 5.4275170    0.0000000    3.7100671    0.9484337   -0.2903989   -6.0553271   -0.0729737
 5.4275170    0.0000000    3.7583893    0.9708717   -0.2879907   -6.0565620   -0.0602615
 5.4275170    0.0000000    3.8067114    0.9940754   -0.2849537   -6.0574428   -0.0472848
 5.4275170    0.0000000    3.8550336    1.0000000    0.0000100    0.0000100    0.0000100
 5.4275170    0.0000000    3.9033557    1.0000000    0.0000100    0.0000100    0.0000100
 5.4275170    0.0000000    3.9516779    1.0000000    0.0000100    0.0000100    0.0000100
 5.4275170    0.0000000    4.0000000    1.0000000    0.0000100    0.0000100    0.0000100
 5.4543626    0.0000000   -3.2000000    1.0000000    0.0000100    0.0000100    0.0000100
 5.4543626    0.0000000   -3.1516779    1.0000000    0.0000100    0.0000100    0.0000100
 5.4543626    0.0000000   -3.1033558    1.0000000    0.0000100    0.0000100    0.0000100
 5.4543626    0.0000000   -3.0550336    1.0000000    0.0000100    0.0000100    0.0000100
 5.4543626    0.0000000   -3.0067115    1.0051678    0.0000000    0.0000000    0.0000000
 5.4543626    0.0000000   -2.9583893    0.9886747    0.1989691   -6.0262190   -0.0207983
 5.4543626    0.0000000   -2.9100672    0.9722463    0.2055523   -6.0255567   -0.0327582
 5.4543626    0.0000000   -2.8617450    0.9558346    0.2113087   -6.0245254   -0.0447928
 5.4543626    0.0000000   -2.8134229    0.9394983    0.2167279   -6.0238159   -0.0568745
 5.4543626    0.0000000   -2.7651007    0.9232001    0.2223185   -6.0230502   -0.0690999
 5.4543626    0.0000000   -2.7167786    0.9069219    0.2282378   -6.0222756   -0.0815579
 5.4543626    0.0000000   -2.6684564    0.8906802    0.2346152   -6.0218342   -0.0943565
 5.4543626    0.0000000   -2.6201343    0.8744476    0.2414229   -6.0214467   -0.1075501
 5.4543626    0.0000000   -2.5718121    0.8581660    0.2486367   -6.0209182   -0.1211949
 5.4543626    0.0000000   -2.5234900    0.8418818    0.2562684   -6.0204824   -0.1353475
 5.4543626    0.0000000   -2.4751678    0.8255890    0.2642918   -6.0201068   -0.1500532
 5.4543626    0.0000000   -2.4268457    0.8092346    0.2726243   -6.0195563   -0.1653459
 5.4543626    0.0000000   -2.3785235    0.7928634    0.2812157   -6.0189931   -0.1812544
 5.4543626    0.0000000   -2.3302014    0.7764896    0.2900459   -6.0185420   -0.1978363
 5.4543626    0.0000000   -2.2818792    0.7600866    0.2989389   -6.0180077   -0.2150878
 5.4543626    0.0000000   -2.2335571    0.7436817    0.3077590   -6.0174562   -0.2330043
 5.4543626    0.0000000   -2.1852349    0.7273137    0.3164255   -6.0170899   -0.2516082
 5.4543626    0.0000000   -2.1369128    0.7109842    0.3246458   -6.0167363   -0.2707912
 5.4543626    0.0000000   -2.0885906    0.6947126    0.3322096   -6.0164185   -0.2904837
 5.4543626    0.0000000   -2.0402685    0.6785603    0.3389187   -6.0162183   -0.3105430
 5.4543626    0.0000000   -1.9919463    0.6625614    0.3445065   -6.0161062   -0.3307660
 5.4543626    0.0000000   -1.9436242    0.6467221    0.3487278   -6.0160180   -0.3510069
 5.4543626    0.0000000   -1.8953021    0.6311198    0.3514183   -6.0159803   -0.3709834
 5.4543626    0.0000000   -1.8469799    0.6157947    0.3523556   -6.0160013   -0.3903708
 5.4543626    0.0000000   -1.7986578    0.6007858    0.3514958   -6.0159879   -0.4089767
 5.4543626    0.0000000   -1.7503356    0.5861231    0.3487846   -6.0160447   -0.4265892
 5.4543626    0.0000000   -1.7020135    0.5718493    0.3442608   -6.0160572   -0.4429862
 5.4543626    0.0000000   -1.6536913    0.5579985    0.3380209   -6.0160459   -0.4579841
 5.4543626    0.0000000   -1.6053692    0.5445955    0.3302036   -6.0160029   -0.4714532
 5.4543626    0.0000000   -1.5570470    0.5316604    0.3209927   -6.0159218   -0.4833136
 5.4543626    0.0000000   -1.5087249    0.5192080    0.3106056   -6.0157992   -0.4935391
 5.4543626    0.0000000   -1.4604027    0.5072477    0.2992806   -6.0156326   -0.5021555
 5.4543626    0.0000000   -1.4120806    0.4957840    0.2872649   -6.0154229   -0.5092394
 5.4543626    0.0000000   -1.3637584    0.4848164    0.2747999   -6.0151634   -0.5149076
 5.4543626    0.0000000   -1.3154363    0.4743398    0.2621098   -6.0148611   -0.5193063
 5.4543626    0.0000000   -1.2671141    0.4643510    0.2493878   -6.0145602   -0.5226192
 5.4543626    0.0000000   -1.2187920    0.4548377    0.2368098   -6.0142480   -0.5250073
 5.4543626    0.0000000   -1.1704698    0.4457830    0.2244366   -6.0138764   -0.5264515
 5.4543626    0.0000000   -1.1221477    0.4371691    0.2124023   -6.0134459   -0.5271617
 5.4543626    0.0000000   -1.0738255    0.4289953    0.2008430   -6.0130818   -0.5274461
 5.4543626    0.0000000   -1.0255034    0.4212288    0.1897403   -6.0126616   -0.5272248
 5.4543626    0.0000000   -0.9771812    0.4138538    0.1791426   -6.0122091   -0.5266601
 5.4543626    0.0000000   -0.9288591    0.4068640    0.1691053   -6.0118133   -0.5259590
 5.4543626    0.0000000   -0.8805369    0.4002227    0.1595478   -6.0113333   -0.5249792
 5.4543626    0.0000000   -0.8322148    0.3939376    0.1505495   -6.0109367   -0.5240336
 5.4543626    0.0000000   -0.7838926    0.3879666    0.1420073   -6.0104573   -0.5229498
 5.4543626    0.0000000   -0.7355705    0.3823180    0.1339632   -6.0100597   -0.5219375
 5.4543626    0.0000000   -0.6872484    0.3769577    0.1263434   -6.0096145   -0.5209273
 5.4543626    0.0000000   -0.6389262    0.3718844    0.1191396   -6.0092031   -0.5199754
 5.4543626    0.0000000   -0.5906041    0.3670813    0.1123149   -6.0088010   -0.5190950
 5.4543626    0.0000000   -0.5422819    0.3625313    0.1058302   -6.0083790   -0.5182857
 5.4543626    0.0000000   -0.4939598    0.3582383    0.0996717   -6.0080128   -0.5175351
 5.4543626    0.0000000   -0.4456376    0.3541793    0.0937997   -6.0076387   -0.5168742
 5.4543626    0.0000000   -0.3973155    0.3503467    0.0881874   -6.0072645   -0.5162917
 5.4543626    0.0000000   -0.3489933    0.3467408    0.0828156   -6.0069274   -0.5157385
 5.4543626    0.0000000   -0.3006712    0.3433469    0.0776535   -6.0065948   -0.5152207
 5.4543626    0.0000000   -0.2523490    0.3401584    0.0726944   -6.0062757   -0.5148280
 5.4543626    0.0000000   -0.2040269    0.3371703    0.0679035   -6.0059660   -0.5144364
 5.4543626    0.0000000   -0.1557047    0.3343806    0.0632701   -6.0056816   -0.5140401
 5.4543626    0.0000000   -0.1073826    0.3317801    0.0587726   -6.0054041   -0.5136358
 5.4543626    0.0000000   -0.0590604    0.3293648    0.0544080   -6.0051472   -0.5133227
 5.4543626    0.0000000   -0.0107383    0.3271310    0.0501530   -6.0049044   -0.5130134
 5.4543626    0.0000000    0.0375839    0.3250751    0.0459927   -6.0046739   -0.5126764
 5.4543626    0.0000000    0.0859060    0.3231958    0.0419179   -6.0044642   -0.5123066
 5.4543626    0.0000000    0.1342282    0.3214887    0.0379147   -6.0042682   -0.5119046
 5.4543626    0.0000000    0.1825503    0.3199513    0.0339726   -6.0040867   -0.5114687
 5.4543626    0.0000000    0.2308725    0.3185819    0.0300820   -6.0039225   -0.5110087
 5.4543626    0.0000000    0.2791946    0.3173790    0.0262358   -6.0037836   -0.5105810
